Datetime,Open,High,Low,Close,Adj Close,Volume
2021-04-20 13:43:00,167.74000549316406,167.75,167.65499877929688,167.65499877929688,167.65499877929688,12326
2021-04-20 13:44:00,167.66000366210938,167.72000122070312,167.63999938964844,167.69000244140625,167.69000244140625,8801
2021-04-20 13:45:00,167.69000244140625,167.71499633789062,167.63999938964844,167.66000366210938,167.66000366210938,10169
2021-04-20 13:46:00,167.64999389648438,167.64999389648438,167.55999755859375,167.5850067138672,167.5850067138672,12163
2021-04-20 13:47:00,167.55589294433594,167.55999755859375,167.49009704589844,167.5449981689453,167.5449981689453,9939
2021-04-20 13:48:00,167.5592041015625,167.55999755859375,167.47000122070312,167.5,167.5,14108
2021-04-20 13:49:00,167.49000549316406,167.5,167.3300018310547,167.33999633789062,167.33999633789062,23395
2021-04-20 13:50:00,167.33999633789062,167.38999938964844,167.25,167.3072052001953,167.3072052001953,14466
2021-04-20 13:51:00,167.31500244140625,167.38999938964844,167.3000946044922,167.38499450683594,167.38499450683594,8500
2021-04-20 13:52:00,167.39999389648438,167.4600067138672,167.38999938964844,167.41000366210938,167.41000366210938,9786
2021-04-20 13:53:00,167.44000244140625,167.44000244140625,167.29519653320312,167.3000030517578,167.3000030517578,10256
2021-04-20 13:54:00,167.32000732421875,167.44000244140625,167.27000427246094,167.2801055908203,167.2801055908203,26620
2021-04-20 13:55:00,167.3000030517578,167.39999389648438,167.3000030517578,167.3300018310547,167.3300018310547,13255
2021-04-20 13:56:00,167.30999755859375,167.38980102539062,167.22000122070312,167.30999755859375,167.30999755859375,18406
2021-04-20 13:57:00,167.32000732421875,167.3699951171875,167.27999877929688,167.27999877929688,167.27999877929688,6047
2021-04-20 13:58:00,167.3000030517578,167.3249969482422,167.2100067138672,167.24000549316406,167.24000549316406,10898
2021-04-20 13:59:00,167.22500610351562,167.24000549316406,167.19000244140625,167.19000244140625,167.19000244140625,8531
2021-04-20 14:00:00,167.1999969482422,167.1999969482422,167.13999938964844,167.17999267578125,167.17999267578125,14393
2021-04-20 14:01:00,167.19000244140625,167.1999969482422,167.1199951171875,167.13999938964844,167.13999938964844,8049
2021-04-20 14:02:00,167.1300048828125,167.14999389648438,167.02000427246094,167.0800018310547,167.0800018310547,23119
2021-04-20 14:03:00,167.0800018310547,167.35000610351562,167.0800018310547,167.25,167.25,109551
2021-04-20 14:04:00,167.22999572753906,167.39999389648438,167.19900512695312,167.28729248046875,167.28729248046875,103977
2021-04-20 14:05:00,167.27999877929688,167.2899932861328,167.0802001953125,167.0802001953125,167.0802001953125,15275
2021-04-20 14:06:00,167.08999633789062,167.08999633789062,166.8800048828125,166.89999389648438,166.89999389648438,35938
2021-04-20 14:07:00,166.9362030029297,167.1999969482422,166.9362030029297,167.00999450683594,167.00999450683594,25243
2021-04-20 14:08:00,167.02000427246094,167.05999755859375,166.97999572753906,167.0399932861328,167.0399932861328,7121
2021-04-20 14:09:00,167.02999877929688,167.05999755859375,166.91000366210938,166.99000549316406,166.99000549316406,13047
2021-04-20 14:10:00,167.0,167.0399932861328,166.9199981689453,166.9499969482422,166.9499969482422,8824
2021-04-20 14:11:00,166.97000122070312,167.08999633789062,166.9600067138672,167.07000732421875,167.07000732421875,8184
2021-04-20 14:12:00,167.07000732421875,167.14320373535156,167.05999755859375,167.05999755859375,167.05999755859375,8220
2021-04-20 14:13:00,167.0800018310547,167.1300048828125,167.05499267578125,167.1199951171875,167.1199951171875,7041
2021-04-20 14:14:00,167.125,167.1699981689453,167.08999633789062,167.11000061035156,167.11000061035156,7624
2021-04-20 14:15:00,167.13999938964844,167.14999389648438,167.07000732421875,167.1199951171875,167.1199951171875,9198
2021-04-20 14:16:00,167.1199951171875,167.1699981689453,167.1199951171875,167.1699981689453,167.1699981689453,7535
2021-04-20 14:17:00,167.15499877929688,167.1699981689453,167.10000610351562,167.11000061035156,167.11000061035156,9808
2021-04-20 14:18:00,167.1199951171875,167.1199951171875,166.94000244140625,166.99000549316406,166.99000549316406,10924
2021-04-20 14:19:00,167.0,167.08999633789062,166.99000549316406,167.0500030517578,167.0500030517578,10042
2021-04-20 14:20:00,167.0399932861328,167.0500030517578,166.875,166.89999389648438,166.89999389648438,20464
2021-04-20 14:21:00,166.89999389648438,166.9199981689453,166.82000732421875,166.8699951171875,166.8699951171875,45975
2021-04-20 14:22:00,166.8699951171875,166.89500427246094,166.8300018310547,166.83990478515625,166.83990478515625,8004
2021-04-20 14:23:00,166.85000610351562,166.9149932861328,166.83999633789062,166.91000366210938,166.91000366210938,7456
2021-04-20 14:24:00,166.9199981689453,166.92999267578125,166.88999938964844,166.89999389648438,166.89999389648438,5356
2021-04-20 14:25:00,166.89999389648438,166.98989868164062,166.89999389648438,166.98899841308594,166.98899841308594,8856
2021-04-20 14:26:00,166.97999572753906,166.97999572753906,166.8699951171875,166.88400268554688,166.88400268554688,7164
2021-04-20 14:27:00,166.85000610351562,166.85000610351562,166.79010009765625,166.82000732421875,166.82000732421875,7969
2021-04-20 14:28:00,166.8220977783203,166.8220977783203,166.6699981689453,166.6699981689453,166.6699981689453,23772
2021-04-20 14:29:00,166.66000366210938,166.80999755859375,166.66000366210938,166.7451934814453,166.7451934814453,8154
2021-04-20 14:30:00,166.75,166.75,166.67999267578125,166.7050018310547,166.7050018310547,7811
2021-04-20 14:31:00,166.70590209960938,166.70590209960938,166.62010192871094,166.63999938964844,166.63999938964844,9594
2021-04-20 14:32:00,166.62550354003906,166.69000244140625,166.58999633789062,166.60499572753906,166.60499572753906,11732
2021-04-20 14:33:00,166.58999633789062,166.60000610351562,166.5543975830078,166.58999633789062,166.58999633789062,8150
2021-04-20 14:34:00,166.58309936523438,166.6898956298828,166.5500030517578,166.6699981689453,166.6699981689453,14076
2021-04-20 14:35:00,166.67999267578125,166.72999572753906,166.66000366210938,166.72999572753906,166.72999572753906,9155
2021-04-20 14:36:00,166.74000549316406,166.8000030517578,166.7100067138672,166.78500366210938,166.78500366210938,9501
2021-04-20 14:37:00,166.7899932861328,166.81500244140625,166.74000549316406,166.7899932861328,166.7899932861328,10749
2021-04-20 14:38:00,166.8000030517578,166.80299377441406,166.72999572753906,166.75999450683594,166.75999450683594,7485
2021-04-20 14:39:00,166.75,166.75,166.6649932861328,166.6649932861328,166.6649932861328,7299
2021-04-20 14:40:00,166.66000366210938,166.66000366210938,166.55999755859375,166.60000610351562,166.60000610351562,10320
2021-04-20 14:41:00,166.61000061035156,166.6199951171875,166.50999450683594,166.50999450683594,166.50999450683594,13194
2021-04-20 14:42:00,166.50999450683594,166.6199951171875,166.50999450683594,166.61000061035156,166.61000061035156,11145
2021-04-20 14:43:00,166.61000061035156,166.61000061035156,166.50999450683594,166.5301055908203,166.5301055908203,22951
2021-04-20 14:44:00,166.5500030517578,166.5500030517578,166.5050048828125,166.5399932861328,166.5399932861328,18618
2021-04-20 14:45:00,166.53199768066406,166.53199768066406,166.4600067138672,166.50999450683594,166.50999450683594,11448
2021-04-20 14:46:00,166.50999450683594,166.50999450683594,166.47000122070312,166.5,166.5,9412
2021-04-20 14:47:00,166.5,166.50999450683594,166.47999572753906,166.5,166.5,8982
2021-04-20 14:48:00,166.5,166.5,166.44000244140625,166.44000244140625,166.44000244140625,15124
2021-04-20 14:49:00,166.44000244140625,166.55999755859375,166.4199981689453,166.50999450683594,166.50999450683594,18795
2021-04-20 14:50:00,166.50999450683594,166.5800018310547,166.49000549316406,166.57000732421875,166.57000732421875,11522
2021-04-20 14:51:00,166.5800018310547,166.63999938964844,166.57000732421875,166.63999938964844,166.63999938964844,10580
2021-04-20 14:52:00,166.6300048828125,166.63999938964844,166.43499755859375,166.43499755859375,166.43499755859375,9002
2021-04-20 14:53:00,166.44000244140625,166.47000122070312,166.3800048828125,166.39999389648438,166.39999389648438,12459
2021-04-20 14:54:00,166.41000366210938,166.49000549316406,166.41000366210938,166.4499969482422,166.4499969482422,6847
2021-04-20 14:55:00,166.4550018310547,166.47000122070312,166.39999389648438,166.44000244140625,166.44000244140625,7669
2021-04-20 14:56:00,166.44000244140625,166.47000122070312,166.39999389648438,166.47000122070312,166.47000122070312,10449
2021-04-20 14:57:00,166.46499633789062,166.5,166.4600067138672,166.47000122070312,166.47000122070312,12600
2021-04-20 14:58:00,166.4600067138672,166.4600067138672,166.4199981689453,166.4600067138672,166.4600067138672,7715
2021-04-20 14:59:00,166.4499969482422,166.4499969482422,166.3300018310547,166.3350067138672,166.3350067138672,16439
2021-04-20 15:00:00,166.35000610351562,166.4199981689453,166.33999633789062,166.356201171875,166.356201171875,15825
2021-04-20 15:01:00,166.33999633789062,166.38999938964844,166.32000732421875,166.322998046875,166.322998046875,11497
2021-04-20 15:02:00,166.33999633789062,166.3800048828125,166.30999755859375,166.3699951171875,166.3699951171875,11476
2021-04-20 15:03:00,166.3800048828125,166.4199981689453,166.36659240722656,166.41000366210938,166.41000366210938,16171
2021-04-20 15:04:00,166.39999389648438,166.44520568847656,166.38999938964844,166.4250030517578,166.4250030517578,9994
2021-04-20 15:05:00,166.39999389648438,166.39999389648438,166.19000244140625,166.2100067138672,166.2100067138672,19987
2021-04-20 15:06:00,166.2198944091797,166.25,166.14999389648438,166.21499633789062,166.21499633789062,25730
2021-04-20 15:07:00,166.22999572753906,166.22999572753906,166.1699981689453,166.17999267578125,166.17999267578125,12998
2021-04-20 15:08:00,166.17999267578125,166.3000030517578,166.1699981689453,166.24000549316406,166.24000549316406,16029
2021-04-20 15:09:00,166.2534942626953,166.3300018310547,166.25,166.27000427246094,166.27000427246094,11892
2021-04-20 15:10:00,166.27999877929688,166.32000732421875,166.23910522460938,166.27999877929688,166.27999877929688,18926
2021-04-20 15:11:00,166.27000427246094,166.2799072265625,166.21499633789062,166.24000549316406,166.24000549316406,15633
2021-04-20 15:12:00,166.24000549316406,166.25999450683594,166.17999267578125,166.22000122070312,166.22000122070312,22747
2021-04-20 15:13:00,166.22000122070312,166.22500610351562,166.11000061035156,166.16000366210938,166.16000366210938,25064
2021-04-20 15:14:00,166.17999267578125,166.22999572753906,166.14500427246094,166.19500732421875,166.19500732421875,15763
2021-04-20 15:15:00,166.19500732421875,166.25,166.1699981689453,166.1699981689453,166.1699981689453,13635
2021-04-20 15:16:00,166.1699981689453,166.27000427246094,166.1699981689453,166.27000427246094,166.27000427246094,9994
2021-04-20 15:17:00,166.27999877929688,166.35000610351562,166.1053924560547,166.1053924560547,166.1053924560547,72485
2021-04-20 15:18:00,166.11000061035156,166.25999450683594,166.11000061035156,166.22999572753906,166.22999572753906,28288
2021-04-20 15:19:00,166.2205047607422,166.2205047607422,166.1199951171875,166.1300048828125,166.1300048828125,13863
2021-04-20 15:20:00,166.13999938964844,166.25,166.13009643554688,166.24000549316406,166.24000549316406,17708
2021-04-20 15:21:00,166.24000549316406,166.3000030517578,166.1699981689453,166.19500732421875,166.19500732421875,16087
2021-04-20 15:22:00,166.1999969482422,166.25999450683594,166.19000244140625,166.25999450683594,166.25999450683594,13209
2021-04-20 15:23:00,166.25999450683594,166.25999450683594,166.17999267578125,166.23989868164062,166.23989868164062,18622
2021-04-20 15:24:00,166.24000549316406,166.33999633789062,166.24000549316406,166.30999755859375,166.30999755859375,15773
2021-04-20 15:25:00,166.30999755859375,166.38400268554688,166.30999755859375,166.3800048828125,166.3800048828125,20221
2021-04-20 15:26:00,166.38999938964844,166.41000366210938,166.2899932861328,166.30499267578125,166.30499267578125,20346
2021-04-20 15:27:00,166.30499267578125,166.30999755859375,166.22000122070312,166.25,166.25,16880
2021-04-20 15:28:00,166.25,166.2899932861328,166.19000244140625,166.1999969482422,166.1999969482422,12907
2021-04-20 15:29:00,166.19000244140625,166.33999633789062,166.14999389648438,166.32839965820312,166.32839965820312,22947
2021-04-20 15:30:00,166.3300018310547,166.3300018310547,166.231201171875,166.27000427246094,166.27000427246094,17327
2021-04-20 15:31:00,166.27000427246094,166.27999877929688,166.22999572753906,166.24000549316406,166.24000549316406,20198
2021-04-20 15:32:00,166.22999572753906,166.22999572753906,166.11000061035156,166.11000061035156,166.11000061035156,21376
2021-04-20 15:33:00,166.11000061035156,166.11000061035156,166.02000427246094,166.03570556640625,166.03570556640625,21792
2021-04-20 15:34:00,166.0399932861328,166.1300048828125,166.02999877929688,166.11000061035156,166.11000061035156,18402
2021-04-20 15:35:00,166.08999633789062,166.1199951171875,165.9600067138672,165.97999572753906,165.97999572753906,28737
2021-04-20 15:36:00,165.97999572753906,165.99000549316406,165.91000366210938,165.9499969482422,165.9499969482422,22578
2021-04-20 15:37:00,165.97000122070312,166.02000427246094,165.96499633789062,165.9949951171875,165.9949951171875,19741
2021-04-20 15:38:00,165.99000549316406,165.99000549316406,165.94000244140625,165.94500732421875,165.94500732421875,19436
2021-04-20 15:39:00,165.9499969482422,166.0399932861328,165.9499969482422,166.00999450683594,166.00999450683594,19960
2021-04-20 15:40:00,166.00999450683594,166.10000610351562,166.0,166.0850067138672,166.0850067138672,36618
2021-04-20 15:41:00,166.08999633789062,166.19000244140625,166.08999633789062,166.19000244140625,166.19000244140625,25874
2021-04-20 15:42:00,166.19000244140625,166.24000549316406,166.14999389648438,166.1699981689453,166.1699981689453,35503
2021-04-20 15:43:00,166.14999389648438,166.18499755859375,166.11000061035156,166.15499877929688,166.15499877929688,18605
2021-04-20 15:44:00,166.14999389648438,166.17999267578125,166.125,166.1699981689453,166.1699981689453,22631
2021-04-20 15:45:00,166.1699981689453,166.22000122070312,166.02999877929688,166.02999877929688,166.02999877929688,40244
2021-04-20 15:46:00,166.02999877929688,166.03500366210938,165.92999267578125,165.97000122070312,165.97000122070312,42145
2021-04-20 15:47:00,165.97000122070312,165.97000122070312,165.94000244140625,165.94500732421875,165.94500732421875,32907
2021-04-20 15:48:00,165.94000244140625,165.9499969482422,165.89999389648438,165.92999267578125,165.92999267578125,46150
2021-04-20 15:49:00,165.92999267578125,165.9499969482422,165.9199981689453,165.9199981689453,165.9199981689453,43254
2021-04-20 15:50:00,165.94000244140625,166.10000610351562,165.93499755859375,166.05999755859375,166.05999755859375,57091
2021-04-20 15:51:00,166.05999755859375,166.17999267578125,166.02000427246094,166.14999389648438,166.14999389648438,40186
2021-04-20 15:52:00,166.16000366210938,166.22999572753906,166.14999389648438,166.17999267578125,166.17999267578125,34575
2021-04-20 15:53:00,166.17410278320312,166.25840759277344,166.1699981689453,166.24000549316406,166.24000549316406,42977
2021-04-20 15:54:00,166.25,166.31500244140625,166.2100067138672,166.27000427246094,166.27000427246094,56445
2021-04-20 15:55:00,166.27999877929688,166.27999877929688,166.1699981689453,166.18499755859375,166.18499755859375,59202
2021-04-20 15:56:00,166.17999267578125,166.25,166.14999389648438,166.25,166.25,66076
